state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,85,HSB 84,Iowa House Study Bill 84,https://legiscan.com/IA/text/HSB84/id/711926/Iowa-2013-HSB84-Introduced.html,iowa_general_assembly_85_HSB84.txt,0.0,0.0,0.003599712023038157,0.0007199424046076314,0.0,0.0,0.0,0.003599712023038157,0.0007199424046076314,0.0,0.0,0.0,0.003599712023038157,0.0007199424046076314,0.0
Iowa,85,HF 122,Iowa House Bill 122,https://legiscan.com/IA/text/HF122/id/721209/Iowa-2013-HF122-Introduced.html,iowa_general_assembly_85_HF122.txt,0.0,0.0,0.005366726296958855,0.003180282250049692,0.0,0.0,0.0,0.005366726296958855,0.003180282250049692,0.0,0.0,0.0,0.005366726296958855,0.003180282250049692,0.0
Iowa,85,HF 158,Iowa House Bill 158,https://legiscan.com/IA/text/HF158/id/736765/Iowa-2013-HF158-Amended.html,iowa_general_assembly_85_HF158.txt,0.011834319526627219,0.0,0.0029585798816568047,0.005917159763313609,0.0,0.011834319526627219,0.0,0.0029585798816568047,0.005917159763313609,0.0,0.011834319526627219,0.0,0.0029585798816568047,0.005917159763313609,0.0
Iowa,85,SF 107,Iowa Senate Bill 107,https://legiscan.com/IA/text/SF107/id/717296/Iowa-2013-SF107-Introduced.html,iowa_general_assembly_85_SF107.txt,0.0022284122562674096,0.0,0.0011142061281337048,0.005013927576601671,0.0,0.0022284122562674096,0.0,0.0011142061281337048,0.005013927576601671,0.0,0.0022284122562674096,0.0,0.0011142061281337048,0.005013927576601671,0.0
Iowa,85,SSB 1125,Iowa Senate Study Bill 1125,https://legiscan.com/IA/text/SSB1125/id/725058/Iowa-2013-SSB1125-Introduced.html,iowa_general_assembly_85_SSB1125.txt,0.0,0.0,0.0,0.0,0.0,0.0008183306055646482,0.0,0.0,0.0,0.0,0.0008183306055646482,0.0,0.0,0.0,0.0
Iowa,85,HF 129,Iowa House Bill 129,https://legiscan.com/IA/text/HF129/id/721134/Iowa-2013-HF129-Introduced.html,iowa_general_assembly_85_HF129.txt,0.0,0.0,0.008389261744966443,0.016778523489932886,0.0,0.0,0.0,0.008389261744966443,0.016778523489932886,0.0,0.0,0.0,0.008389261744966443,0.016778523489932886,0.0
Iowa,85,HF 189,Iowa House Bill 189,https://legiscan.com/IA/text/HF189/id/733638/Iowa-2013-HF189-Introduced.html,iowa_general_assembly_85_HF189.txt,0.0,0.0,0.0,0.002544529262086514,0.0,0.0,0.0,0.0,0.002544529262086514,0.0,0.0,0.0,0.0,0.002544529262086514,0.0
Iowa,85,HF 41,Iowa House Bill 41,https://legiscan.com/IA/text/HF41/id/689948/Iowa-2013-HF41-Introduced.html,iowa_general_assembly_85_HF41.txt,0.0,0.0,0.002652519893899204,0.005305039787798408,0.0,0.0,0.0,0.002652519893899204,0.005305039787798408,0.0,0.0,0.0,0.002652519893899204,0.005305039787798408,0.0
Iowa,85,HF 19,Iowa House Bill 19,https://legiscan.com/IA/text/HF19/id/689724/Iowa-2013-HF19-Introduced.html,iowa_general_assembly_85_HF19.txt,0.0,0.0,0.001034126163391934,0.015511892450879007,0.0,0.0,0.0,0.001034126163391934,0.015511892450879007,0.0,0.0,0.0,0.001034126163391934,0.015511892450879007,0.0
Iowa,85,SSB 1035,Iowa Senate Study Bill 1035,https://legiscan.com/IA/text/SSB1035/id/694423/Iowa-2013-SSB1035-Introduced.html,iowa_general_assembly_85_SSB1035.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1037,Iowa Senate Study Bill 1037,https://legiscan.com/IA/text/SSB1037/id/694425/Iowa-2013-SSB1037-Introduced.html,iowa_general_assembly_85_SSB1037.txt,0.0,0.0,0.00586940572267058,0.008070432868672046,0.0,0.0,0.0,0.00586940572267058,0.008070432868672046,0.0,0.0,0.0,0.00586940572267058,0.008070432868672046,0.0
Iowa,85,SSB 1038,Iowa Senate Study Bill 1038,https://legiscan.com/IA/text/SSB1038/id/694426/Iowa-2013-SSB1038-Introduced.html,iowa_general_assembly_85_SSB1038.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1041,Iowa Senate Study Bill 1041,https://legiscan.com/IA/text/SSB1041/id/694429/Iowa-2013-SSB1041-Introduced.html,iowa_general_assembly_85_SSB1041.txt,0.0,0.0,0.0,0.0006024096385542169,0.0012048192771084338,0.0,0.0,0.0,0.0006024096385542169,0.0012048192771084338,0.0,0.0,0.0,0.0006024096385542169,0.0012048192771084338
Iowa,85,SF 14,Iowa Senate Bill 14,https://legiscan.com/IA/text/SF14/id/690080/Iowa-2013-SF14-Introduced.html,iowa_general_assembly_85_SF14.txt,0.0,0.0,0.000434593654932638,0.001738374619730552,0.0,0.0,0.0,0.000434593654932638,0.001738374619730552,0.0,0.0,0.0,0.000434593654932638,0.001738374619730552,0.0
Iowa,85,SF 18,Iowa Senate Bill 18,https://legiscan.com/IA/text/SF18/id/691347/Iowa-2013-SF18-Introduced.html,iowa_general_assembly_85_SF18.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 9,Iowa Senate Bill 9,https://legiscan.com/IA/text/SF9/id/687768/Iowa-2013-SF9-Introduced.html,iowa_general_assembly_85_SF9.txt,0.0,0.0,0.01891891891891892,0.0,0.0,0.0,0.0,0.01891891891891892,0.0,0.0,0.0,0.0,0.01891891891891892,0.0,0.0
Iowa,85,HSB 5,Iowa House Study Bill 5,https://legiscan.com/IA/text/HSB5/id/694361/Iowa-2013-HSB5-Introduced.html,iowa_general_assembly_85_HSB5.txt,0.0,0.0,0.0,0.0006024096385542169,0.0012048192771084338,0.0,0.0,0.0,0.0006024096385542169,0.0012048192771084338,0.0,0.0,0.0,0.0006024096385542169,0.0012048192771084338
Iowa,85,HSB 9,Iowa House Study Bill 9,https://legiscan.com/IA/text/HSB9/id/694365/Iowa-2013-HSB9-Introduced.html,iowa_general_assembly_85_HSB9.txt,0.0,0.0,0.006191950464396285,0.0,0.0,0.006191950464396285,0.0,0.006191950464396285,0.0,0.0,0.006191950464396285,0.0,0.006191950464396285,0.0,0.0
Iowa,85,HSB 11,Iowa House Study Bill 11,https://legiscan.com/IA/text/HSB11/id/694367/Iowa-2013-HSB11-Introduced.html,iowa_general_assembly_85_HSB11.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1027,Iowa Senate Study Bill 1027,https://legiscan.com/IA/text/SSB1027/id/694415/Iowa-2013-SSB1027-Introduced.html,iowa_general_assembly_85_SSB1027.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 33,Iowa House Study Bill 33,https://legiscan.com/IA/text/HSB33/id/700862/Iowa-2013-HSB33-Introduced.html,iowa_general_assembly_85_HSB33.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 29,Iowa Senate Bill 29,https://legiscan.com/IA/text/SF29/id/706366/Iowa-2013-SF29-Introduced.html,iowa_general_assembly_85_SF29.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 43,Iowa Senate Bill 43,https://legiscan.com/IA/text/SF43/id/706095/Iowa-2013-SF43-Introduced.html,iowa_general_assembly_85_SF43.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SJR 1,Iowa Senate Joint Resolution 1,https://legiscan.com/IA/text/SJR1/id/702125/Iowa-2013-SJR1-Introduced.html,iowa_general_assembly_85_SJR1.txt,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.006666666666666667
Iowa,85,SSB 1012,Iowa Senate Study Bill 1012,https://legiscan.com/IA/text/SSB1012/id/694399/Iowa-2013-SSB1012-Introduced.html,iowa_general_assembly_85_SSB1012.txt,0.0,0.0,0.0,0.0003972983710766786,0.0,0.0,0.0,0.0,0.0003972983710766786,0.0,0.0,0.0,0.0,0.0003972983710766786,0.0
Iowa,85,HF 57,Iowa House Bill 57,https://legiscan.com/IA/text/HF57/id/706583/Iowa-2013-HF57-Introduced.html,iowa_general_assembly_85_HF57.txt,0.0,0.0,0.004878048780487805,0.0008869179600886918,0.0,0.0,0.0,0.004878048780487805,0.0008869179600886918,0.0,0.0,0.0,0.004878048780487805,0.0008869179600886918,0.0
Iowa,85,HF 58,Iowa House Bill 58,https://legiscan.com/IA/text/HF58/id/702810/Iowa-2013-HF58-Introduced.html,iowa_general_assembly_85_HF58.txt,0.002457002457002457,0.0,0.0,0.002457002457002457,0.0,0.002457002457002457,0.0,0.0,0.002457002457002457,0.0,0.002457002457002457,0.0,0.0,0.002457002457002457,0.0
Iowa,85,HSB 32,Iowa House Study Bill 32,https://legiscan.com/IA/text/HSB32/id/700845/Iowa-2013-HSB32-Introduced.html,iowa_general_assembly_85_HSB32.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 103,Iowa House Bill 103,https://legiscan.com/IA/text/HF103/id/715140/Iowa-2013-HF103-Introduced.html,iowa_general_assembly_85_HF103.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 95,Iowa House Study Bill 95,https://legiscan.com/IA/text/HSB95/id/715732/Iowa-2013-HSB95-Introduced.html,iowa_general_assembly_85_HSB95.txt,0.0,0.0011235955056179776,0.0011235955056179776,0.0011235955056179776,0.0050561797752808986,0.0,0.0011235955056179776,0.0011235955056179776,0.0011235955056179776,0.0050561797752808986,0.0,0.0011235955056179776,0.0011235955056179776,0.0011235955056179776,0.0050561797752808986
Iowa,85,SF 96,Iowa Senate Bill 96,https://legiscan.com/IA/text/SF96/id/714902/Iowa-2013-SF96-Introduced.html,iowa_general_assembly_85_SF96.txt,0.0,0.0,0.006067961165048544,0.0024271844660194173,0.0,0.0,0.0,0.006067961165048544,0.0024271844660194173,0.0,0.0,0.0,0.006067961165048544,0.0024271844660194173,0.0
Iowa,85,HF 80,Iowa House Bill 80,https://legiscan.com/IA/text/HF80/id/712906/Iowa-2013-HF80-Introduced.html,iowa_general_assembly_85_HF80.txt,0.0,0.0,0.0004434589800443459,0.0,0.0,0.0,0.0,0.0004434589800443459,0.0,0.0,0.0,0.0,0.0004434589800443459,0.0,0.0
Iowa,85,HSB 64,Iowa House Study Bill 64,https://legiscan.com/IA/text/HSB64/id/709287/Iowa-2013-HSB64-Introduced.html,iowa_general_assembly_85_HSB64.txt,0.0,0.0,0.0,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0027624309392265192,0.0
Iowa,85,SF 76,Iowa Senate Bill 76,https://legiscan.com/IA/text/SF76/id/712635/Iowa-2013-SF76-Introduced.html,iowa_general_assembly_85_SF76.txt,0.0,0.0,0.0005836348780203105,0.0007003618536243726,0.0,0.0003501809268121863,0.0,0.0005836348780203105,0.0007003618536243726,0.0,0.0003501809268121863,0.0,0.0005836348780203105,0.0007003618536243726,0.0
Iowa,85,HF 134,Iowa House Bill 134,https://legiscan.com/IA/text/HF134/id/723291/Iowa-2013-HF134-Introduced.html,iowa_general_assembly_85_HF134.txt,0.0,0.0,0.00784313725490196,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.0,0.0,0.00784313725490196,0.0,0.0
Iowa,85,SF 208,Iowa Senate Bill 208,https://legiscan.com/IA/text/SF208/id/749085/Iowa-2013-SF208-Introduced.html,iowa_general_assembly_85_SF208.txt,0.0,0.0,0.0,0.0028328611898017,0.0,0.0,0.0,0.0,0.0028328611898017,0.0,0.0,0.0,0.0,0.0028328611898017,0.0
Iowa,85,SF 180,Iowa Senate Bill 180,https://legiscan.com/IA/text/SF180/id/736614/Iowa-2013-SF180-Introduced.html,iowa_general_assembly_85_SF180.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 192,Iowa House Bill 192,https://legiscan.com/IA/text/HF192/id/733672/Iowa-2013-HF192-Introduced.html,iowa_general_assembly_85_HF192.txt,0.0,0.0,0.0,0.003676470588235294,0.0,0.0,0.0,0.0,0.003676470588235294,0.0,0.0,0.0,0.0,0.003676470588235294,0.0
Iowa,85,HF 193,Iowa House Bill 193,https://legiscan.com/IA/text/HF193/id/733683/Iowa-2013-HF193-Introduced.html,iowa_general_assembly_85_HF193.txt,0.0,0.0,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.006329113924050633,0.0
Iowa,85,HF 195,Iowa House Bill 195,https://legiscan.com/IA/text/HF195/id/733705/Iowa-2013-HF195-Introduced.html,iowa_general_assembly_85_HF195.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 114,Iowa House Study Bill 114,https://legiscan.com/IA/text/HSB114/id/730871/Iowa-2013-HSB114-Introduced.html,iowa_general_assembly_85_HSB114.txt,0.0,0.0,0.0,0.0010152284263959391,0.0,0.0,0.0,0.0,0.0010152284263959391,0.0,0.0,0.0,0.0,0.0010152284263959391,0.0
Iowa,85,SSB 1174,Iowa Senate Study Bill 1174,https://legiscan.com/IA/text/SSB1174/id/736128/Iowa-2013-SSB1174-Introduced.html,iowa_general_assembly_85_SSB1174.txt,0.0,0.0,0.0005991611743559018,0.005991611743559017,0.0,0.0,0.0,0.0005991611743559018,0.005991611743559017,0.0,0.0,0.0,0.0005991611743559018,0.005991611743559017,0.0
Iowa,85,HSB 124,Iowa House Study Bill 124,https://legiscan.com/IA/text/HSB124/id/732683/Iowa-2013-HSB124-Introduced.html,iowa_general_assembly_85_HSB124.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1082,Iowa Senate Study Bill 1082,https://legiscan.com/IA/text/SSB1082/id/711303/Iowa-2013-SSB1082-Introduced.html,iowa_general_assembly_85_SSB1082.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 17,Iowa House Bill 17,https://legiscan.com/IA/text/HF17/id/689701/Iowa-2013-HF17-Introduced.html,iowa_general_assembly_85_HF17.txt,0.0,0.002398081534772182,0.0,0.0,0.0,0.0,0.002398081534772182,0.0,0.0,0.0,0.0,0.002398081534772182,0.0,0.0,0.0
Iowa,85,HF 37,Iowa House Bill 37,https://legiscan.com/IA/text/HF37/id/689907/Iowa-2013-HF37-Introduced.html,iowa_general_assembly_85_HF37.txt,0.0,0.0,0.0,0.0017584994138335288,0.0,0.0023446658851113715,0.0,0.0,0.0017584994138335288,0.0,0.0023446658851113715,0.0,0.0,0.0017584994138335288,0.0
Iowa,85,SSB 1178,Iowa Senate Study Bill 1178,https://legiscan.com/IA/text/SSB1178/id/738064/Iowa-2013-SSB1178-Introduced.html,iowa_general_assembly_85_SSB1178.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 87,Iowa House Bill 87,https://legiscan.com/IA/text/HF87/id/712825/Iowa-2013-HF87-Introduced.html,iowa_general_assembly_85_HF87.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1146,Iowa Senate Study Bill 1146,https://legiscan.com/IA/text/SSB1146/id/732643/Iowa-2013-SSB1146-Introduced.html,iowa_general_assembly_85_SSB1146.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1153,Iowa Senate Study Bill 1153,https://legiscan.com/IA/text/SSB1153/id/732595/Iowa-2013-SSB1153-Introduced.html,iowa_general_assembly_85_SSB1153.txt,0.0,0.0,0.0,0.0,0.0,0.010344827586206896,0.0,0.0,0.0,0.0,0.010344827586206896,0.0,0.0,0.0,0.0
Iowa,85,SF 173,Iowa Senate Bill 173,https://legiscan.com/IA/text/SF173/id/733801/Iowa-2013-SF173-Introduced.html,iowa_general_assembly_85_SF173.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1144,Iowa Senate Study Bill 1144,https://legiscan.com/IA/text/SSB1144/id/732657/Iowa-2013-SSB1144-Introduced.html,iowa_general_assembly_85_SSB1144.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 186,Iowa House Bill 186,https://legiscan.com/IA/text/HF186/id/733606/Iowa-2013-HF186-Introduced.html,iowa_general_assembly_85_HF186.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 206,Iowa House Bill 206,https://legiscan.com/IA/text/HF206/id/736662/Iowa-2013-HF206-Introduced.html,iowa_general_assembly_85_HF206.txt,0.0,0.0,0.003101736972704715,0.0012406947890818859,0.0,0.0,0.0,0.003101736972704715,0.0012406947890818859,0.0,0.0,0.0,0.003101736972704715,0.0012406947890818859,0.0
Iowa,85,SF 35,Iowa Senate Bill 35,https://legiscan.com/IA/text/SF35/id/706249/Iowa-2013-SF35-Introduced.html,iowa_general_assembly_85_SF35.txt,0.0,0.0,0.0,0.0,0.0,0.0015015015015015015,0.0,0.0,0.0,0.0,0.0015015015015015015,0.0,0.0,0.0,0.0
Iowa,85,SF 36,Iowa Senate Bill 36,https://legiscan.com/IA/text/SF36/id/706226/Iowa-2013-SF36-Introduced.html,iowa_general_assembly_85_SF36.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 33,Iowa Senate Bill 33,https://legiscan.com/IA/text/SF33/id/706287/Iowa-2013-SF33-Introduced.html,iowa_general_assembly_85_SF33.txt,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0
Iowa,85,HF 203,Iowa House Bill 203,https://legiscan.com/IA/text/HF203/id/736682/Iowa-2013-HF203-Introduced.html,iowa_general_assembly_85_HF203.txt,0.0,0.0110803324099723,0.0,0.0,0.0,0.0,0.0110803324099723,0.0,0.0,0.0,0.0,0.0110803324099723,0.0,0.0,0.0
Iowa,85,HF 183,Iowa House Bill 183,https://legiscan.com/IA/text/HF183/id/733570/Iowa-2013-HF183-Introduced.html,iowa_general_assembly_85_HF183.txt,0.0,0.0,0.00315955766192733,0.0,0.004739336492890996,0.0,0.0,0.00315955766192733,0.0,0.004739336492890996,0.0,0.0,0.00315955766192733,0.0,0.004739336492890996
Iowa,85,SF 22,Iowa Senate Bill 22,https://legiscan.com/IA/text/SF22/id/702402/Iowa-2013-SF22-Introduced.html,iowa_general_assembly_85_SF22.txt,0.0,0.016701461377870562,0.0,0.0,0.0,0.0,0.016701461377870562,0.0,0.0,0.0,0.0,0.016701461377870562,0.0,0.0,0.0
Iowa,85,SSB 1084,Iowa Senate Study Bill 1084,https://legiscan.com/IA/text/SSB1084/id/711972/Iowa-2013-SSB1084-Introduced.html,iowa_general_assembly_85_SSB1084.txt,0.0,0.012244897959183673,0.0,0.0,0.0,0.0,0.012244897959183673,0.0,0.0,0.0,0.0,0.012244897959183673,0.0,0.0,0.0
Iowa,85,HF 93,Iowa House Bill 93,https://legiscan.com/IA/text/HF93/id/712744/Iowa-2013-HF93-Introduced.html,iowa_general_assembly_85_HF93.txt,0.0,0.0,0.0,0.0021953896816684962,0.0,0.0,0.0,0.0,0.0021953896816684962,0.0,0.0,0.0,0.0,0.0021953896816684962,0.0
Iowa,85,SF 171,Iowa Senate Bill 171,https://legiscan.com/IA/text/SF171/id/733781/Iowa-2013-SF171-Introduced.html,iowa_general_assembly_85_SF171.txt,0.0,0.0,0.0,0.008281573498964804,0.0,0.0,0.0,0.0,0.008281573498964804,0.0,0.0,0.0,0.0,0.008281573498964804,0.0
Iowa,85,SF 154,Iowa Senate Bill 154,https://legiscan.com/IA/text/SF154/id/727874/Iowa-2013-SF154-Introduced.html,iowa_general_assembly_85_SF154.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 138,Iowa Senate Bill 138,https://legiscan.com/IA/text/SF138/id/723028/Iowa-2013-SF138-Introduced.html,iowa_general_assembly_85_SF138.txt,0.00051440329218107,0.0,0.00051440329218107,0.00051440329218107,0.0,0.00051440329218107,0.0,0.00051440329218107,0.00051440329218107,0.0,0.00051440329218107,0.0,0.00051440329218107,0.00051440329218107,0.0
Iowa,85,SF 73,Iowa Senate Bill 73,https://legiscan.com/IA/text/SF73/id/712670/Iowa-2013-SF73-Introduced.html,iowa_general_assembly_85_SF73.txt,0.006389776357827476,0.03514376996805112,0.0,0.003194888178913738,0.0,0.006389776357827476,0.03514376996805112,0.0,0.003194888178913738,0.0,0.006389776357827476,0.03514376996805112,0.0,0.003194888178913738,0.0
Iowa,85,HSB 139,Iowa House Study Bill 139,https://legiscan.com/IA/text/HSB139/id/735166/Iowa-2013-HSB139-Introduced.html,iowa_general_assembly_85_HSB139.txt,0.0,0.012295081967213115,0.0,0.0,0.0,0.0,0.012295081967213115,0.0,0.0,0.0,0.0,0.012295081967213115,0.0,0.0,0.0
Iowa,85,HF 151,Iowa House Bill 151,https://legiscan.com/IA/text/HF151/id/726113/Iowa-2013-HF151-Introduced.html,iowa_general_assembly_85_HF151.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 23,Iowa House Bill 23,https://legiscan.com/IA/text/HF23/id/689764/Iowa-2013-HF23-Introduced.html,iowa_general_assembly_85_HF23.txt,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0
Iowa,85,HF 78,Iowa House Bill 78,https://legiscan.com/IA/text/HF78/id/710601/Iowa-2013-HF78-Introduced.html,iowa_general_assembly_85_HF78.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SF 157,Iowa Senate Bill 157,https://legiscan.com/IA/text/SF157/id/727896/Iowa-2013-SF157-Introduced.html,iowa_general_assembly_85_SF157.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 153,Iowa House Bill 153,https://legiscan.com/IA/text/HF153/id/726103/Iowa-2013-HF153-Introduced.html,iowa_general_assembly_85_HF153.txt,0.0,0.0,0.0,0.026871401151631478,0.0,0.0,0.0019193857965451055,0.0,0.026871401151631478,0.0,0.0,0.0019193857965451055,0.0,0.026871401151631478,0.0
Iowa,85,SSB 1141,Iowa Senate Study Bill 1141,https://legiscan.com/IA/text/SSB1141/id/732676/Iowa-2013-SSB1141-Introduced.html,iowa_general_assembly_85_SSB1141.txt,0.0,0.0,0.0,0.028254288597376387,0.0,0.0,0.0020181634712411706,0.0,0.028254288597376387,0.0,0.0,0.0020181634712411706,0.0,0.028254288597376387,0.0
Iowa,85,HF 166,Iowa House Bill 166,https://legiscan.com/IA/text/HF166/id/727726/Iowa-2013-HF166-Introduced.html,iowa_general_assembly_85_HF166.txt,0.0,0.0,0.0,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0023148148148148147,0.0
Iowa,85,SF 150,Iowa Senate Bill 150,https://legiscan.com/IA/text/SF150/id/727848/Iowa-2013-SF150-Introduced.html,iowa_general_assembly_85_SF150.txt,0.0,0.0,0.0,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0023148148148148147,0.0
Iowa,85,SSB 1170,Iowa Senate Study Bill 1170,https://legiscan.com/IA/text/SSB1170/id/735499/Iowa-2013-SSB1170-Introduced.html,iowa_general_assembly_85_SSB1170.txt,0.0,0.0,5.229851995188536e-05,0.0357198891271377,0.0,0.00010459703990377072,0.0004183881596150829,5.229851995188536e-05,0.0357198891271377,0.0,0.00010459703990377072,0.0004183881596150829,5.229851995188536e-05,0.0357198891271377,0.0
Iowa,85,HF 216,Iowa House Bill 216,https://legiscan.com/IA/text/HF216/id/739187/Iowa-2013-HF216-Introduced.html,iowa_general_assembly_85_HF216.txt,0.0,0.0,0.0012953367875647669,0.0006476683937823834,0.0,0.0,0.0,0.0012953367875647669,0.0006476683937823834,0.0,0.0,0.0,0.0012953367875647669,0.0006476683937823834,0.0
Iowa,85,HF 209,Iowa House Bill 209,https://legiscan.com/IA/text/HF209/id/739233/Iowa-2013-HF209-Introduced.html,iowa_general_assembly_85_HF209.txt,0.0,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.005263157894736842,0.0
Iowa,85,SSB 1165,Iowa Senate Study Bill 1165,https://legiscan.com/IA/text/SSB1165/id/735279/Iowa-2013-SSB1165-Introduced.html,iowa_general_assembly_85_SSB1165.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HF 205,Iowa House Bill 205,https://legiscan.com/IA/text/HF205/id/736668/Iowa-2013-HF205-Introduced.html,iowa_general_assembly_85_HF205.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 128,Iowa House Study Bill 128,https://legiscan.com/IA/text/HSB128/id/733109/Iowa-2013-HSB128-Introduced.html,iowa_general_assembly_85_HSB128.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,SSB 1150,Iowa Senate Study Bill 1150,https://legiscan.com/IA/text/SSB1150/id/732617/Iowa-2013-SSB1150-Introduced.html,iowa_general_assembly_85_SSB1150.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,85,HSB 123,Iowa House Study Bill 123,https://legiscan.com/IA/text/HSB123/id/732688/Iowa-2013-HSB123-Introduced.html,iowa_general_assembly_85_HSB123.txt,0.0,0.0,0.0,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0028011204481792717
