state,year_or_session,bill_code,legiscan_title,download_link,filename,empath_environment_500,empath_energy_500,empath_social_500,empath_governance_500,empath_immigration_500,empath_environment_1000,empath_energy_1000,empath_social_1000,empath_governance_1000,empath_immigration_1000,empath_environment_5000,empath_energy_5000,empath_social_5000,empath_governance_5000,empath_immigration_5000
Iowa,83,HSB 710,Iowa House Study Bill 710,https://legiscan.com/IA/text/HSB710/id/2191648/Iowa-2019-HSB710-Introduced.html,iowa_general_assembly_83_HSB710.txt,0.0023584905660377358,0.0005053908355795149,0.0023584905660377358,0.0028638814016172507,0.00016846361185983828,0.002526954177897574,0.0005053908355795149,0.0023584905660377358,0.0028638814016172507,0.00016846361185983828,0.002526954177897574,0.0005053908355795149,0.0023584905660377358,0.0028638814016172507,0.00016846361185983828
Iowa,83,SSB 3223,Iowa Senate Study Bill 3223,https://legiscan.com/IA/text/SSB3223/id/1013924/Iowa-2013-SSB3223-Introduced.html,iowa_general_assembly_83_SSB3223.txt,0.0,0.0,0.00013071895424836603,0.00261437908496732,0.0,0.0,0.0,0.00013071895424836603,0.00261437908496732,0.0,0.0,0.0,0.00013071895424836603,0.00261437908496732,0.0
Iowa,83,HSB 559,Iowa House Study Bill 559,https://legiscan.com/IA/text/HSB559/id/2111115/Iowa-2019-HSB559-Introduced.html,iowa_general_assembly_83_HSB559.txt,0.0,0.0,0.0,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0021929824561403508,0.0,0.0,0.0,0.0,0.0021929824561403508,0.0
Iowa,83,SSB 3221,Iowa Senate Study Bill 3221,https://legiscan.com/IA/text/SSB3221/id/1790700/Iowa-2017-SSB3221-Introduced.html,iowa_general_assembly_83_SSB3221.txt,0.0003033520400424693,0.0004550280600637039,0.0015167602002123465,0.0024268163203397543,0.0,0.0010617321401486426,0.0004550280600637039,0.0015167602002123465,0.0024268163203397543,0.0,0.0010617321401486426,0.0004550280600637039,0.0015167602002123465,0.0024268163203397543,0.0
Iowa,83,HSB 712,Iowa House Study Bill 712,https://legiscan.com/IA/text/HSB712/id/2191785/Iowa-2019-HSB712-Introduced.html,iowa_general_assembly_83_HSB712.txt,0.007193320488118176,0.0003853564547206166,0.0032113037893384713,0.0005138086062941554,0.00012845215157353886,0.008092485549132947,0.0021836865767501604,0.0032113037893384713,0.0005138086062941554,0.00012845215157353886,0.008092485549132947,0.0021836865767501604,0.0032113037893384713,0.0005138086062941554,0.00012845215157353886
Iowa,83,HSB 623,Iowa House Study Bill 623,https://legiscan.com/IA/text/HSB623/id/2121092/Iowa-2019-HSB623-Introduced.html,iowa_general_assembly_83_HSB623.txt,0.0,0.0,0.0020463847203274215,0.005457025920873124,0.0,0.0,0.0,0.0020463847203274215,0.005457025920873124,0.0,0.0,0.0,0.0020463847203274215,0.005457025920873124,0.0
Iowa,83,SSB 3136,Iowa Senate Study Bill 3136,https://legiscan.com/IA/text/SSB3136/id/2129480/Iowa-2019-SSB3136-Introduced.html,iowa_general_assembly_83_SSB3136.txt,0.0,0.0002349072116513977,0.0,0.0,0.0,0.0,0.0002349072116513977,0.0,0.0,0.0,0.0,0.0002349072116513977,0.0,0.0,0.0
Iowa,83,HSB 689,Iowa House Study Bill 689,https://legiscan.com/IA/text/HSB689/id/2134195/Iowa-2019-HSB689-Introduced.html,iowa_general_assembly_83_HSB689.txt,0.020527859237536656,0.03372434017595308,0.0,0.0,0.0,0.021994134897360705,0.03372434017595308,0.0,0.0,0.0,0.021994134897360705,0.03372434017595308,0.0,0.0,0.0
Iowa,83,HSB 703,Iowa House Study Bill 703,https://legiscan.com/IA/text/HSB703/id/2139612/Iowa-2019-HSB703-Introduced.html,iowa_general_assembly_83_HSB703.txt,0.0,0.0,0.00026634705020641894,0.0034625116526834465,0.0,0.0006658676255160474,0.00013317352510320947,0.00026634705020641894,0.0034625116526834465,0.0,0.0006658676255160474,0.00013317352510320947,0.00026634705020641894,0.0034625116526834465,0.0
Iowa,83,HSB 679,Iowa House Study Bill 679,https://legiscan.com/IA/text/HSB679/id/2132372/Iowa-2019-HSB679-Introduced.html,iowa_general_assembly_83_HSB679.txt,0.0008003658815458495,0.000228675966155957,0.001600731763091699,0.004916533272353076,5.716899153898925e-05,0.001143379830779785,0.00040018294077292474,0.001600731763091699,0.004916533272353076,5.716899153898925e-05,0.001143379830779785,0.00040018294077292474,0.001600731763091699,0.004916533272353076,5.716899153898925e-05
Iowa,83,SSB 3201,Iowa Senate Study Bill 3201,https://legiscan.com/IA/text/SSB3201/id/2190724/Iowa-2019-SSB3201-Introduced.html,iowa_general_assembly_83_SSB3201.txt,0.0005107252298263534,0.0,0.0,0.007150153217568948,0.0005107252298263534,0.0010214504596527069,0.0,0.0,0.007150153217568948,0.0005107252298263534,0.0010214504596527069,0.0,0.0,0.007150153217568948,0.0005107252298263534
Iowa,83,HSB 702,Iowa House Study Bill 702,https://legiscan.com/IA/text/HSB702/id/2139532/Iowa-2019-HSB702-Introduced.html,iowa_general_assembly_83_HSB702.txt,0.0,0.0,0.0,0.00036231884057971015,0.0,0.0,0.0,0.0,0.00036231884057971015,0.0,0.0,0.0,0.0,0.00036231884057971015,0.0
Iowa,83,SSB 3055,Iowa Senate Study Bill 3055,https://legiscan.com/IA/text/SSB3055/id/2104902/Iowa-2019-SSB3055-Introduced.html,iowa_general_assembly_83_SSB3055.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 708,Iowa House Study Bill 708,https://legiscan.com/IA/text/HSB708/id/2160522/Iowa-2019-HSB708-Introduced.html,iowa_general_assembly_83_HSB708.txt,0.0,0.0,0.0,0.001558846453624318,0.0,0.0,0.0,0.0,0.001558846453624318,0.0,0.0,0.0,0.0,0.001558846453624318,0.0
Iowa,83,SSB 3211,Iowa Senate Study Bill 3211,https://legiscan.com/IA/text/SSB3211/id/997728/Iowa-2013-SSB3211-Introduced.html,iowa_general_assembly_83_SSB3211.txt,0.0028434334458859074,0.00017771459036786921,0.0015994313133108227,0.0010662875422072153,0.0,0.0030211480362537764,0.00035542918073573843,0.0015994313133108227,0.0010662875422072153,0.0,0.0030211480362537764,0.00035542918073573843,0.0015994313133108227,0.0010662875422072153,0.0
Iowa,83,SSB 3216,Iowa Senate Study Bill 3216,https://legiscan.com/IA/text/SSB3216/id/1786840/Iowa-2017-SSB3216-Introduced.html,iowa_general_assembly_83_SSB3216.txt,0.01974280021735193,0.0022640825937330195,0.007788444122441587,0.001539576163738453,0.0,0.02236913602608223,0.00923745698243072,0.007788444122441587,0.001539576163738453,0.0,0.02236913602608223,0.00923745698243072,0.007788444122441587,0.001539576163738453,0.0
Iowa,83,SSB 3065,Iowa Senate Study Bill 3065,https://legiscan.com/IA/text/SSB3065/id/2108455/Iowa-2019-SSB3065-Introduced.html,iowa_general_assembly_83_SSB3065.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 676,Iowa House Study Bill 676,https://legiscan.com/IA/text/HSB676/id/2131189/Iowa-2019-HSB676-Introduced.html,iowa_general_assembly_83_HSB676.txt,0.0,0.0,0.0,0.008092347970962751,0.0,0.00023801023444008093,0.0,0.0,0.008092347970962751,0.0,0.00023801023444008093,0.0,0.0,0.008092347970962751,0.0
Iowa,83,SSB 3121,Iowa Senate Study Bill 3121,https://legiscan.com/IA/text/SSB3121/id/2125193/Iowa-2019-SSB3121-Introduced.html,iowa_general_assembly_83_SSB3121.txt,0.0,0.0,0.0,0.008087535680304472,0.0,0.0002378686964795433,0.0,0.0,0.008087535680304472,0.0,0.0002378686964795433,0.0,0.0,0.008087535680304472,0.0
Iowa,83,SSB 1036,Iowa Senate Study Bill 1036,https://legiscan.com/IA/text/SSB1036/id/1864144/Iowa-2019-SSB1036-Introduced.html,iowa_general_assembly_83_SSB1036.txt,0.0,0.006024096385542169,0.0,0.0007530120481927711,0.0,0.0,0.00677710843373494,0.0,0.0007530120481927711,0.0,0.0,0.00677710843373494,0.0,0.0007530120481927711,0.0
Iowa,83,SSB 1064,Iowa Senate Study Bill 1064,https://legiscan.com/IA/text/SSB1064/id/1879309/Iowa-2019-SSB1064-Introduced.html,iowa_general_assembly_83_SSB1064.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1110,Iowa Senate Study Bill 1110,https://legiscan.com/IA/text/SSB1110/id/1890169/Iowa-2019-SSB1110-Introduced.html,iowa_general_assembly_83_SSB1110.txt,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0,0.0,0.0,0.0,0.0017421602787456446,0.0
Iowa,83,SSB 3199,Iowa Senate Study Bill 3199,https://legiscan.com/IA/text/SSB3199/id/2168800/Iowa-2019-SSB3199-Introduced.html,iowa_general_assembly_83_SSB3199.txt,0.0005025967498743508,0.0003769475624057631,0.0003769475624057631,0.006073044060981739,0.0,0.000712012062321997,0.0007957781873010554,0.0003769475624057631,0.006073044060981739,0.0,0.000712012062321997,0.0007957781873010554,0.0003769475624057631,0.006073044060981739,0.0
Iowa,83,HSB 511,Iowa House Study Bill 511,https://legiscan.com/IA/text/HSB511/id/2099469/Iowa-2019-HSB511-Introduced.html,iowa_general_assembly_83_HSB511.txt,0.0,0.0,0.0,0.0013218770654329147,0.0,0.0,0.0,0.0,0.0013218770654329147,0.0,0.0,0.0,0.0,0.0013218770654329147,0.0
Iowa,83,HSB 631,Iowa House Study Bill 631,https://legiscan.com/IA/text/HSB631/id/2122827/Iowa-2019-HSB631-Introduced.html,iowa_general_assembly_83_HSB631.txt,0.0,0.0,0.0,0.0010090817356205853,0.0,0.0,0.0,0.0,0.0010090817356205853,0.0,0.0,0.0,0.0,0.0010090817356205853,0.0
Iowa,83,HSB 688,Iowa House Study Bill 688,https://legiscan.com/IA/text/HSB688/id/2133799/Iowa-2019-HSB688-Introduced.html,iowa_general_assembly_83_HSB688.txt,0.0,0.0,0.011873350923482849,0.0,0.0,0.0,0.0,0.011873350923482849,0.0,0.0,0.0,0.0,0.011873350923482849,0.0,0.0
Iowa,83,HSB 690,Iowa House Study Bill 690,https://legiscan.com/IA/text/HSB690/id/2134507/Iowa-2019-HSB690-Introduced.html,iowa_general_assembly_83_HSB690.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 3193,Iowa Senate Study Bill 3193,https://legiscan.com/IA/text/SSB3193/id/2152362/Iowa-2019-SSB3193-Introduced.html,iowa_general_assembly_83_SSB3193.txt,0.0009864364981504315,0.00036991368680641185,0.010850801479654747,0.0016029593094944513,0.0006165228113440197,0.0009864364981504315,0.00036991368680641185,0.010850801479654747,0.0016029593094944513,0.0006165228113440197,0.0009864364981504315,0.00036991368680641185,0.010850801479654747,0.0016029593094944513,0.0006165228113440197
Iowa,83,SSB 3119,Iowa Senate Study Bill 3119,https://legiscan.com/IA/text/SSB3119/id/2125014/Iowa-2019-SSB3119-Introduced.html,iowa_general_assembly_83_SSB3119.txt,0.0,0.0,0.0,0.006430868167202572,0.0,0.0,0.0,0.0,0.006430868167202572,0.0,0.0,0.0,0.0,0.006430868167202572,0.0
Iowa,83,SSB 3204,Iowa Senate Study Bill 3204,https://legiscan.com/IA/text/SSB3204/id/2192195/Iowa-2019-SSB3204-Introduced.html,iowa_general_assembly_83_SSB3204.txt,0.007397444519166106,0.0004034969737726967,0.0033624747814391394,0.0006724949562878278,0.00013449899125756557,0.008338937457969065,0.002151983860121049,0.0033624747814391394,0.0006724949562878278,0.00013449899125756557,0.008338937457969065,0.002151983860121049,0.0033624747814391394,0.0006724949562878278,0.00013449899125756557
Iowa,83,HSB 634,Iowa House Study Bill 634,https://legiscan.com/IA/text/HSB634/id/2122115/Iowa-2019-HSB634-Introduced.html,iowa_general_assembly_83_HSB634.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 590,Iowa House Study Bill 590,https://legiscan.com/IA/text/HSB590/id/2114006/Iowa-2019-HSB590-Introduced.html,iowa_general_assembly_83_HSB590.txt,0.021621621621621623,0.0,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,0.0
Iowa,83,HSB 693,Iowa House Study Bill 693,https://legiscan.com/IA/text/HSB693/id/2138889/Iowa-2019-HSB693-Introduced.html,iowa_general_assembly_83_HSB693.txt,0.0,0.0,0.0,0.008298755186721992,0.0,0.0,0.0,0.0,0.008298755186721992,0.0,0.0,0.0,0.0,0.008298755186721992,0.0
Iowa,83,SSB 3024,Iowa Senate Study Bill 3024,https://legiscan.com/IA/text/SSB3024/id/2098012/Iowa-2019-SSB3024-Introduced.html,iowa_general_assembly_83_SSB3024.txt,0.0,0.0,0.005333333333333333,0.0,0.0,0.0,0.0,0.005333333333333333,0.0,0.0,0.0,0.0,0.005333333333333333,0.0,0.0
Iowa,83,HSB 673,Iowa House Study Bill 673,https://legiscan.com/IA/text/HSB673/id/2131021/Iowa-2019-HSB673-Introduced.html,iowa_general_assembly_83_HSB673.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1019,Iowa Senate Study Bill 1019,https://legiscan.com/IA/text/SSB1019/id/1851130/Iowa-2019-SSB1019-Introduced.html,iowa_general_assembly_83_SSB1019.txt,0.022321428571428572,0.0,0.004464285714285714,0.0,0.0,0.022321428571428572,0.013392857142857142,0.004464285714285714,0.0,0.0,0.022321428571428572,0.013392857142857142,0.004464285714285714,0.0,0.0
Iowa,83,SSB 3196,Iowa Senate Study Bill 3196,https://legiscan.com/IA/text/SSB3196/id/2162256/Iowa-2019-SSB3196-Introduced.html,iowa_general_assembly_83_SSB3196.txt,0.0,0.0,0.006134969325153374,0.006134969325153374,0.0,0.0,0.0,0.006134969325153374,0.006134969325153374,0.0,0.0,0.0,0.006134969325153374,0.006134969325153374,0.0
Iowa,83,SSB 3117,Iowa Senate Study Bill 3117,https://legiscan.com/IA/text/SSB3117/id/2124051/Iowa-2019-SSB3117-Introduced.html,iowa_general_assembly_83_SSB3117.txt,0.0,0.0,0.000708215297450425,0.0,0.0,0.0,0.0,0.000708215297450425,0.0,0.0,0.0,0.0,0.000708215297450425,0.0,0.0
Iowa,83,SSB 3184,Iowa Senate Study Bill 3184,https://legiscan.com/IA/text/SSB3184/id/2138952/Iowa-2019-SSB3184-Introduced.html,iowa_general_assembly_83_SSB3184.txt,0.0,0.0,0.0014467592592592592,0.0011574074074074073,0.0,0.0,0.0,0.0014467592592592592,0.0011574074074074073,0.0,0.0,0.0,0.0014467592592592592,0.0011574074074074073,0.0
Iowa,83,SSB 3185,Iowa Senate Study Bill 3185,https://legiscan.com/IA/text/SSB3185/id/2139085/Iowa-2019-SSB3185-Introduced.html,iowa_general_assembly_83_SSB3185.txt,0.006266786034019696,0.0008952551477170994,0.0,0.008057296329453895,0.0,0.006266786034019696,0.0008952551477170994,0.0,0.008057296329453895,0.0,0.006266786034019696,0.0008952551477170994,0.0,0.008057296329453895,0.0
Iowa,83,HSB 546,Iowa House Study Bill 546,https://legiscan.com/IA/text/HSB546/id/2108350/Iowa-2019-HSB546-Introduced.html,iowa_general_assembly_83_HSB546.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 3133,Iowa Senate Study Bill 3133,https://legiscan.com/IA/text/SSB3133/id/2125818/Iowa-2019-SSB3133-Introduced.html,iowa_general_assembly_83_SSB3133.txt,0.0,0.0,0.0,0.008945686900958467,0.0,0.0,0.0,0.0,0.008945686900958467,0.0,0.0,0.0,0.0,0.008945686900958467,0.0
Iowa,83,SSB 3115,Iowa Senate Study Bill 3115,https://legiscan.com/IA/text/SSB3115/id/2123071/Iowa-2019-SSB3115-Introduced.html,iowa_general_assembly_83_SSB3115.txt,0.0,0.0,0.0,0.011504424778761062,0.0,0.0,0.0,0.0,0.011504424778761062,0.0,0.0,0.0,0.0,0.011504424778761062,0.0
Iowa,83,SSB 3154,Iowa Senate Study Bill 3154,https://legiscan.com/IA/text/SSB3154/id/2132212/Iowa-2019-SSB3154-Introduced.html,iowa_general_assembly_83_SSB3154.txt,0.0,0.0,0.0,0.009216589861751152,0.0,0.0,0.0,0.0,0.009216589861751152,0.0,0.0,0.0,0.0,0.009216589861751152,0.0
Iowa,83,SSB 3155,Iowa Senate Study Bill 3155,https://legiscan.com/IA/text/SSB3155/id/2132329/Iowa-2019-SSB3155-Introduced.html,iowa_general_assembly_83_SSB3155.txt,0.0,0.0,0.0,0.003014318010550113,0.0,0.0,0.0,0.0,0.003014318010550113,0.0,0.0,0.0,0.0,0.003014318010550113,0.0
Iowa,83,HSB 694,Iowa House Study Bill 694,https://legiscan.com/IA/text/HSB694/id/2139016/Iowa-2019-HSB694-Introduced.html,iowa_general_assembly_83_HSB694.txt,0.0,0.0,0.0014467592592592592,0.0011574074074074073,0.0,0.0,0.0,0.0014467592592592592,0.0011574074074074073,0.0,0.0,0.0,0.0014467592592592592,0.0011574074074074073,0.0
Iowa,83,SSB 3195,Iowa Senate Study Bill 3195,https://legiscan.com/IA/text/SSB3195/id/2157838/Iowa-2019-SSB3195-Introduced.html,iowa_general_assembly_83_SSB3195.txt,0.0,0.0,0.0,0.007656967840735069,0.0,0.0,0.0,0.0,0.007656967840735069,0.0,0.0,0.0,0.0,0.007656967840735069,0.0
Iowa,83,SSB 3120,Iowa Senate Study Bill 3120,https://legiscan.com/IA/text/SSB3120/id/2125049/Iowa-2019-SSB3120-Introduced.html,iowa_general_assembly_83_SSB3120.txt,0.003701418877236274,0.0,0.0012338062924120913,0.0024676125848241827,0.0006169031462060457,0.004935225169648365,0.0012338062924120913,0.0012338062924120913,0.0024676125848241827,0.0006169031462060457,0.004935225169648365,0.0012338062924120913,0.0012338062924120913,0.0024676125848241827,0.0006169031462060457
Iowa,83,SSB 3069,Iowa Senate Study Bill 3069,https://legiscan.com/IA/text/SSB3069/id/2108670/Iowa-2019-SSB3069-Introduced.html,iowa_general_assembly_83_SSB3069.txt,0.0,0.0,0.0017152658662092624,0.0008576329331046312,0.0,0.0,0.0,0.0017152658662092624,0.0008576329331046312,0.0,0.0,0.0,0.0017152658662092624,0.0008576329331046312,0.0
Iowa,83,HSB 77,Iowa House Study Bill 77,https://legiscan.com/IA/text/HSB77/id/1876534/Iowa-2019-HSB77-Introduced.html,iowa_general_assembly_83_HSB77.txt,0.0,0.0,0.0,0.007887817703768623,0.0,0.0,0.0,0.0,0.007887817703768623,0.0,0.0,0.0,0.0,0.007887817703768623,0.0
Iowa,83,HSB 46,Iowa House Study Bill 46,https://legiscan.com/IA/text/HSB46/id/1869491/Iowa-2019-HSB46-Introduced.html,iowa_general_assembly_83_HSB46.txt,0.0,0.007334963325183374,0.0,0.0,0.0,0.0,0.009779951100244499,0.0,0.0,0.0,0.0,0.009779951100244499,0.0,0.0,0.0
Iowa,83,SSB 1029,Iowa Senate Study Bill 1029,https://legiscan.com/IA/text/SSB1029/id/1856231/Iowa-2019-SSB1029-Introduced.html,iowa_general_assembly_83_SSB1029.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,SSB 1033,Iowa Senate Study Bill 1033,https://legiscan.com/IA/text/SSB1033/id/1857509/Iowa-2019-SSB1033-Introduced.html,iowa_general_assembly_83_SSB1033.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Iowa,83,HSB 621,Iowa House Study Bill 621,https://legiscan.com/IA/text/HSB621/id/2121196/Iowa-2019-HSB621-Introduced.html,iowa_general_assembly_83_HSB621.txt,0.0,0.0,0.0,0.009560229445506692,0.0,0.0,0.0,0.0,0.009560229445506692,0.0,0.0,0.0,0.0,0.009560229445506692,0.0
Iowa,83,SSB 3030,Iowa Senate Study Bill 3030,https://legiscan.com/IA/text/SSB3030/id/2098662/Iowa-2019-SSB3030-Introduced.html,iowa_general_assembly_83_SSB3030.txt,0.007380073800738007,0.0,0.0036900369003690036,0.0,0.0,0.007380073800738007,0.0,0.0036900369003690036,0.0,0.0,0.007380073800738007,0.0,0.0036900369003690036,0.0,0.0
Iowa,83,SSB 3103,Iowa Senate Study Bill 3103,https://legiscan.com/IA/text/SSB3103/id/2117207/Iowa-2019-SSB3103-Introduced.html,iowa_general_assembly_83_SSB3103.txt,0.0002388630120625821,0.0,0.0013137465663442015,0.002030335602531948,0.0005971575301564553,0.0004777260241251642,0.0002388630120625821,0.0013137465663442015,0.002030335602531948,0.0005971575301564553,0.0004777260241251642,0.0002388630120625821,0.0013137465663442015,0.002030335602531948,0.0005971575301564553
Iowa,83,HSB 686,Iowa House Study Bill 686,https://legiscan.com/IA/text/HSB686/id/2134005/Iowa-2019-HSB686-Introduced.html,iowa_general_assembly_83_HSB686.txt,0.0,0.0,0.0035026269702276708,0.0,0.0,0.0,0.0,0.0035026269702276708,0.0,0.0,0.0,0.0,0.0035026269702276708,0.0,0.0
Iowa,83,HSB 670,Iowa House Study Bill 670,https://legiscan.com/IA/text/HSB670/id/2130307/Iowa-2019-HSB670-Introduced.html,iowa_general_assembly_83_HSB670.txt,0.0043782837127845885,0.0,0.008756567425569177,0.0017513134851138354,0.0,0.006129597197898424,0.0,0.008756567425569177,0.0017513134851138354,0.0,0.006129597197898424,0.0,0.008756567425569177,0.0017513134851138354,0.0
Iowa,83,SSB 3190,Iowa Senate Study Bill 3190,https://legiscan.com/IA/text/SSB3190/id/2140205/Iowa-2019-SSB3190-Introduced.html,iowa_general_assembly_83_SSB3190.txt,0.0,0.0,0.005770816158285243,0.0,0.0,0.0,0.0,0.005770816158285243,0.0,0.0,0.0,0.0,0.005770816158285243,0.0,0.0
Iowa,83,HSB 678,Iowa House Study Bill 678,https://legiscan.com/IA/text/HSB678/id/2132345/Iowa-2019-HSB678-Introduced.html,iowa_general_assembly_83_HSB678.txt,0.0,0.0,0.004091653027823241,0.0008183306055646482,0.0,0.0,0.0,0.004091653027823241,0.0008183306055646482,0.0,0.0,0.0,0.004091653027823241,0.0008183306055646482,0.0
Iowa,83,HSB 587,Iowa House Study Bill 587,https://legiscan.com/IA/text/HSB587/id/2112916/Iowa-2019-HSB587-Introduced.html,iowa_general_assembly_83_HSB587.txt,0.0,0.0,0.0005277044854881266,0.0079155672823219,0.0,0.0,0.0,0.0005277044854881266,0.0079155672823219,0.0,0.0,0.0,0.0005277044854881266,0.0079155672823219,0.0
Iowa,83,HSB 659,Iowa House Study Bill 659,https://legiscan.com/IA/text/HSB659/id/2128884/Iowa-2019-HSB659-Introduced.html,iowa_general_assembly_83_HSB659.txt,0.0,0.0,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0,0.0
Iowa,83,HSB 588,Iowa House Study Bill 588,https://legiscan.com/IA/text/HSB588/id/2114167/Iowa-2019-HSB588-Introduced.html,iowa_general_assembly_83_HSB588.txt,0.005305039787798408,0.0,0.0,0.003978779840848806,0.002652519893899204,0.005305039787798408,0.0,0.0,0.003978779840848806,0.002652519893899204,0.005305039787798408,0.0,0.0,0.003978779840848806,0.002652519893899204
Iowa,83,SSB 3202,Iowa Senate Study Bill 3202,https://legiscan.com/IA/text/SSB3202/id/2192129/Iowa-2019-SSB3202-Introduced.html,iowa_general_assembly_83_SSB3202.txt,0.00033026007981285264,0.0002752167331773772,0.0005504334663547544,0.004926379523875052,0.0,0.0004678684464015412,0.0005229117930370166,0.0005504334663547544,0.004926379523875052,0.0,0.0004678684464015412,0.0005229117930370166,0.0005504334663547544,0.004926379523875052,0.0
Iowa,83,HSB 684,Iowa House Study Bill 684,https://legiscan.com/IA/text/HSB684/id/2133978/Iowa-2019-HSB684-Introduced.html,iowa_general_assembly_83_HSB684.txt,0.003656554712892741,0.003656554712892741,0.00040628385698808235,0.0016251354279523294,0.0,0.004739978331527627,0.003656554712892741,0.00040628385698808235,0.0016251354279523294,0.0,0.004739978331527627,0.003656554712892741,0.00040628385698808235,0.0016251354279523294,0.0
Iowa,83,SSB 3100,Iowa Senate Study Bill 3100,https://legiscan.com/IA/text/SSB3100/id/2115755/Iowa-2019-SSB3100-Introduced.html,iowa_general_assembly_83_SSB3100.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
